70;97;70;97;1;0.000137
70;101;70;101;1;0.000145
70;103;70;103;1;0.000147
70;107;70;107;1;0.000153
70;109;70;109;1;0.000154
70;113;70;113;1;0.000161
70;127;70;127;1;0.000180
70;131;70;131;1;0.000186
70;137;70;137;1;0.000194
70;139;70;139;1;0.000196
70;149;70;149;1;0.000212
70;151;70;151;1;0.000216
70;157;70;157;1;0.000239
70;163;70;163;1;0.000232
70;167;70;167;1;0.000237
70;173;70;173;1;0.000245
70;179;70;179;1;0.000258
70;181;70;181;1;0.000259
70;191;70;191;1;0.000281
70;193;70;193;1;0.000278
70;197;70;197;1;0.000279
70;199;70;199;1;0.000283
70;211;70;211;1;0.000296
70;223;70;223;1;0.000324
70;227;70;227;1;0.000326
70;229;70;229;1;0.000328
70;233;70;233;1;0.000331
70;239;70;239;1;0.000340
70;1;70;1;1;0.000003
70;2;70;2;1;0.000003
70;3;70;3;1;0.000005
70;4;70;4;1;0.000006
70;5;70;5;1;0.000007
70;6;70;6;1;0.000009
70;7;70;7;1;0.000010
70;8;70;8;1;0.000011
70;10;70;10;1;0.000014
70;20;70;20;1;0.000030
70;30;70;30;1;0.000043
70;40;70;40;1;0.000057
70;50;70;50;1;0.000072
70;60;70;60;1;0.000086
70;70;70;70;1;0.000101
70;80;70;80;1;0.000113
70;100;70;100;1;0.000142
70;200;70;200;1;0.000285
70;300;70;300;1;0.000430
70;400;70;400;1;0.000573
70;500;70;500;1;0.000713
70;600;70;600;1;0.000864
70;700;70;700;1;0.001017
70;800;70;800;1;0.001169
70;1000;70;1000;1;0.001483
70;2000;70;2000;1;0.002917
70;3000;70;3000;1;0.004445
70;4000;70;4000;1;0.005786
70;5000;70;5000;1;0.007332
70;6000;70;6000;1;0.008795
70;7000;70;7000;1;0.010359
70;8000;70;8000;1;0.011839
70;10000;70;10000;1;0.014695
70;20000;70;20000;1;0.029561
70;30000;70;30000;1;0.044893
80;2;80;2;1;0.000004
80;4;80;4;1;0.000008
80;8;80;8;1;0.000013
80;16;80;16;1;0.000025
80;32;80;32;1;0.000052
80;64;80;64;1;0.000104
80;128;80;128;1;0.000208
80;256;80;256;1;0.000418
80;512;80;512;1;0.000834
80;1024;80;1024;1;0.001690
80;2048;80;2048;1;0.003371
80;4096;80;4096;1;0.006795
80;8192;80;8192;1;0.021746
80;16384;80;16384;1;0.043785
80;3;80;3;1;0.000005
80;5;80;5;1;0.000009
80;7;80;7;1;0.000011
80;11;80;11;1;0.000018
80;13;80;13;1;0.000021
80;17;80;17;1;0.000029
80;19;80;19;1;0.000030
80;23;80;23;1;0.000038
80;29;80;29;1;0.000049
80;31;80;31;1;0.000050
80;37;80;37;1;0.000059
80;41;80;41;1;0.000067
80;43;80;43;1;0.000072
80;47;80;47;1;0.000079
80;53;80;53;1;0.000087
80;59;80;59;1;0.000098
80;61;80;61;1;0.000101
80;67;80;67;1;0.000111
80;71;80;71;1;0.000124
80;73;80;73;1;0.000129
80;79;80;79;1;0.000129
80;83;80;83;1;0.000134
80;89;80;89;1;0.000146
80;97;80;97;1;0.000157
80;101;80;101;1;0.000165
80;103;80;103;1;0.000167
80;107;80;107;1;0.000173
80;109;80;109;1;0.000177
80;113;80;113;1;0.000182
80;127;80;127;1;0.000207
80;131;80;131;1;0.000217
80;137;80;137;1;0.000224
80;139;80;139;1;0.000227
80;149;80;149;1;0.000244
80;151;80;151;1;0.000246
80;157;80;157;1;0.000256
80;163;80;163;1;0.000265
80;167;80;167;1;0.000275
80;173;80;173;1;0.000284
80;179;80;179;1;0.000289
80;181;80;181;1;0.000294
80;191;80;191;1;0.000310
80;193;80;193;1;0.000314
80;197;80;197;1;0.000318
80;199;80;199;1;0.000325
80;211;80;211;1;0.000346
80;223;80;223;1;0.000364
80;227;80;227;1;0.000368
80;229;80;229;1;0.000373
80;233;80;233;1;0.000382
80;239;80;239;1;0.000387
80;1;80;1;1;0.000003
80;2;80;2;1;0.000003
80;3;80;3;1;0.000005
80;4;80;4;1;0.000007
80;5;80;5;1;0.000008
80;6;80;6;1;0.000010
80;7;80;7;1;0.000012
80;8;80;8;1;0.000013
80;10;80;10;1;0.000016
80;20;80;20;1;0.000032
80;30;80;30;1;0.000050
80;40;80;40;1;0.000064
80;50;80;50;1;0.000081
80;60;80;60;1;0.000100
80;70;80;70;1;0.000114
80;80;80;80;1;0.000132
80;100;80;100;1;0.000164
80;200;80;200;1;0.000331
80;300;80;300;1;0.000491
80;400;80;400;1;0.000661
80;500;80;500;1;0.000828
80;600;80;600;1;0.000993
80;700;80;700;1;0.001156
80;800;80;800;1;0.001327
80;1000;80;1000;1;0.001670
80;2000;80;2000;1;0.003338
80;3000;80;3000;1;0.004983
80;4000;80;4000;1;0.006650
80;5000;80;5000;1;0.008307
80;6000;80;6000;1;0.009968
80;7000;80;7000;1;0.011683
80;8000;80;8000;1;0.013483
80;10000;80;10000;1;0.016926
80;20000;80;20000;1;0.034246
80;30000;80;30000;1;0.050259
100;2;100;2;1;0.000005
100;4;100;4;1;0.000008
100;8;100;8;1;0.000016
100;16;100;16;1;0.000032
100;32;100;32;1;0.000066
100;64;100;64;1;0.000131
100;128;100;128;1;0.000264
100;256;100;256;1;0.000523
100;512;100;512;1;0.001057
100;1024;100;1024;1;0.002150
100;2048;100;2048;1;0.004268
100;4096;100;4096;1;0.008503
100;8192;100;8192;1;0.027167
100;16384;100;16384;1;0.054135
100;3;100;3;1;0.000007
100;5;100;5;1;0.000010
100;7;100;7;1;0.000014
100;11;100;11;1;0.000022
100;13;100;13;1;0.000027
100;17;100;17;1;0.000036
100;19;100;19;1;0.000039
100;23;100;23;1;0.000047
100;29;100;29;1;0.000059
100;31;100;31;1;0.000063
100;37;100;37;1;0.000078
100;41;100;41;1;0.000086
100;43;100;43;1;0.000088
100;47;100;47;1;0.000098
100;53;100;53;1;0.000109
100;59;100;59;1;0.000121
100;61;100;61;1;0.000125
100;67;100;67;1;0.000134
100;71;100;71;1;0.000145
100;73;100;73;1;0.000148
100;79;100;79;1;0.000164
100;83;100;83;1;0.000169
100;89;100;89;1;0.000182
100;97;100;97;1;0.000196
100;101;100;101;1;0.000204
100;103;100;103;1;0.000209
100;107;100;107;1;0.000219
100;109;100;109;1;0.000224
100;113;100;113;1;0.000231
100;127;100;127;1;0.000256
100;131;100;131;1;0.000273
100;137;100;137;1;0.000280
100;139;100;139;1;0.000284
100;149;100;149;1;0.000306
100;151;100;151;1;0.000309
100;157;100;157;1;0.000323
100;163;100;163;1;0.000330
100;167;100;167;1;0.000343
100;173;100;173;1;0.000351
100;179;100;179;1;0.000363
100;181;100;181;1;0.000372
100;191;100;191;1;0.000385
100;193;100;193;1;0.000400
100;197;100;197;1;0.000403
100;199;100;199;1;0.000406
100;211;100;211;1;0.000435
100;223;100;223;1;0.000455
100;227;100;227;1;0.000475
100;229;100;229;1;0.000464
100;233;100;233;1;0.000473
100;239;100;239;1;0.000482
100;1;100;1;1;0.000004
100;2;100;2;1;0.000004
100;3;100;3;1;0.000006
100;4;100;4;1;0.000008
100;5;100;5;1;0.000010
100;6;100;6;1;0.000012
100;7;100;7;1;0.000014
100;8;100;8;1;0.000016
100;10;100;10;1;0.000020
100;20;100;20;1;0.000041
100;30;100;30;1;0.000063
100;40;100;40;1;0.000083
100;50;100;50;1;0.000101
100;60;100;60;1;0.000121
100;70;100;70;1;0.000142
100;80;100;80;1;0.000177
100;100;100;100;1;0.000206
100;200;100;200;1;0.000411
100;300;100;300;1;0.000636
100;400;100;400;1;0.000885
100;500;100;500;1;0.001039
100;600;100;600;1;0.001281
100;700;100;700;1;0.001430
100;800;100;800;1;0.001671
100;1000;100;1000;1;0.002116
100;2000;100;2000;1;0.004185
100;3000;100;3000;1;0.006233
100;4000;100;4000;1;0.008324
100;5000;100;5000;1;0.010358
100;6000;100;6000;1;0.012649
100;7000;100;7000;1;0.014902
100;8000;100;8000;1;0.016713
100;10000;100;10000;1;0.021079
100;20000;100;20000;1;0.041744
100;30000;100;30000;1;0.062596
200;2;200;2;1;0.000008
200;4;200;4;1;0.000017
200;8;200;8;1;0.000033
200;16;200;16;1;0.000067
200;32;200;32;1;0.000135
200;64;200;64;1;0.000265
200;128;200;128;1;0.000560
200;256;200;256;1;0.001058
200;512;200;512;1;0.002163
200;1024;200;1024;1;0.004257
200;2048;200;2048;1;0.008568
200;4096;200;4096;1;0.017187
200;8192;200;8192;1;0.054104
200;16384;200;16384;1;0.109816
200;3;200;3;1;0.000012
200;5;200;5;1;0.000020
200;7;200;7;1;0.000028
200;11;200;11;1;0.000043
200;13;200;13;1;0.000054
200;17;200;17;1;0.000072
200;19;200;19;1;0.000081
200;23;200;23;1;0.000096
200;29;200;29;1;0.000121
200;31;200;31;1;0.000127
200;37;200;37;1;0.000154
200;41;200;41;1;0.000170
200;43;200;43;1;0.000177
200;47;200;47;1;0.000194
200;53;200;53;1;0.000219
200;59;200;59;1;0.000246
200;61;200;61;1;0.000253
200;67;200;67;1;0.000276
200;71;200;71;1;0.000294
200;73;200;73;1;0.000300
200;79;200;79;1;0.000326
200;83;200;83;1;0.000373
200;89;200;89;1;0.000363
200;97;200;97;1;0.000398
200;101;200;101;1;0.000417
200;103;200;103;1;0.000419
200;107;200;107;1;0.000441
200;109;200;109;1;0.000447
200;113;200;113;1;0.000463
200;127;200;127;1;0.000520
200;131;200;131;1;0.000534
200;137;200;137;1;0.000561
200;139;200;139;1;0.000571
200;149;200;149;1;0.000606
200;151;200;151;1;0.000623
200;157;200;157;1;0.000652
200;163;200;163;1;0.000673
200;167;200;167;1;0.000688
200;173;200;173;1;0.000717
200;179;200;179;1;0.000732
200;181;200;181;1;0.000743
200;191;200;191;1;0.000778
200;193;200;193;1;0.000794
200;197;200;197;1;0.000812
200;199;200;199;1;0.000810
200;211;200;211;1;0.000857
200;223;200;223;1;0.000921
200;227;200;227;1;0.000936
200;229;200;229;1;0.000937
200;233;200;233;1;0.000959
200;239;200;239;1;0.000978
200;1;200;1;1;0.000008
200;2;200;2;1;0.000008
200;3;200;3;1;0.000012
200;4;200;4;1;0.000016
200;5;200;5;1;0.000020
200;6;200;6;1;0.000024
200;7;200;7;1;0.000028
200;8;200;8;1;0.000032
200;10;200;10;1;0.000041
200;20;200;20;1;0.000085
200;30;200;30;1;0.000124
200;40;200;40;1;0.000165
200;50;200;50;1;0.000202
200;60;200;60;1;0.000248
200;70;200;70;1;0.000288
200;80;200;80;1;0.000330
200;100;200;100;1;0.000413
200;200;200;200;1;0.000820
200;300;200;300;1;0.001256
200;400;200;400;1;0.001658
200;500;200;500;1;0.002099
200;600;200;600;1;0.002526
200;700;200;700;1;0.002920
200;800;200;800;1;0.003288
200;1000;200;1000;1;0.004186
200;2000;200;2000;1;0.008347
200;3000;200;3000;1;0.012469
200;4000;200;4000;1;0.016854
200;5000;200;5000;1;0.021132
200;6000;200;6000;1;0.025340
200;7000;200;7000;1;0.029629
200;8000;200;8000;1;0.034181
200;10000;200;10000;1;0.042139
200;20000;200;20000;1;0.085020
200;30000;200;30000;1;-0.872113
300;2;300;2;1;0.000012
300;4;300;4;1;0.000025
300;8;300;8;1;0.000048
300;16;300;16;1;0.000101
300;32;300;32;1;0.000199
300;64;300;64;1;0.000392
300;128;300;128;1;0.000790
300;256;300;256;1;0.001630
300;512;300;512;1;0.003181
300;1024;300;1024;1;0.006399
300;2048;300;2048;1;0.012955
300;4096;300;4096;1;0.025822
300;8192;300;8192;1;0.081615
300;16384;300;16384;1;0.165204
300;3;300;3;1;0.000018
300;5;300;5;1;0.000031
300;7;300;7;1;0.000043
300;11;300;11;1;0.000068
300;13;300;13;1;0.000082
300;17;300;17;1;0.000108
300;19;300;19;1;0.000121
300;23;300;23;1;0.000142
300;29;300;29;1;0.000182
300;31;300;31;1;0.000192
300;37;300;37;1;0.000230
300;41;300;41;1;0.000256
300;43;300;43;1;0.000267
300;47;300;47;1;0.000292
300;53;300;53;1;0.000327
300;59;300;59;1;0.000359
300;61;300;61;1;0.000375
300;67;300;67;1;0.000412
300;71;300;71;1;0.000444
300;73;300;73;1;0.000448
300;79;300;79;1;0.000488
300;83;300;83;1;0.000514
300;89;300;89;1;0.000561
300;97;300;97;1;0.000597
300;101;300;101;1;0.000618
300;103;300;103;1;0.000634
300;107;300;107;1;0.000661
300;109;300;109;1;0.000672
300;113;300;113;1;0.000703
300;127;300;127;1;0.000781
300;131;300;131;1;0.000802
300;137;300;137;1;0.000846
300;139;300;139;1;0.000861
300;149;300;149;1;0.000908
300;151;300;151;1;0.000936
300;157;300;157;1;0.000960
300;163;300;163;1;0.001001
300;167;300;167;1;0.001023
300;173;300;173;1;0.001074
300;179;300;179;1;0.001094
300;181;300;181;1;0.001113
300;191;300;191;1;0.001181
300;193;300;193;1;0.001185
300;197;300;197;1;0.001215
300;199;300;199;1;0.001215
300;211;300;211;1;0.001296
300;223;300;223;1;0.001359
300;227;300;227;1;0.001440
300;229;300;229;1;0.001438
300;233;300;233;1;0.001452
300;239;300;239;1;0.001486
300;1;300;1;1;0.000011
300;2;300;2;1;0.000012
300;3;300;3;1;0.000018
300;4;300;4;1;0.000026
300;5;300;5;1;0.000031
300;6;300;6;1;0.000035
300;7;300;7;1;0.000043
300;8;300;8;1;0.000048
300;10;300;10;1;0.000063
300;20;300;20;1;0.000125
300;30;300;30;1;0.000188
300;40;300;40;1;0.000248
300;50;300;50;1;0.000310
300;60;300;60;1;0.000368
300;70;300;70;1;0.000430
300;80;300;80;1;0.000494
300;100;300;100;1;0.000616
300;200;300;200;1;0.001247
300;300;300;300;1;0.001866
300;400;300;400;1;0.002531
300;500;300;500;1;0.003136
300;600;300;600;1;0.003742
300;700;300;700;1;0.004311
300;800;300;800;1;0.004942
300;1000;300;1000;1;0.006270
300;2000;300;2000;1;0.012565
300;3000;300;3000;1;0.018994
300;4000;300;4000;1;0.025445
300;5000;300;5000;1;0.031662
300;6000;300;6000;1;0.038393
300;7000;300;7000;1;0.043974
300;8000;300;8000;1;0.051089
300;10000;300;10000;1;0.064674
300;20000;300;20000;1;0.127230
300;30000;300;30000;1;-0.807931
400;2;400;2;1;0.000016
400;4;400;4;1;0.000034
400;8;400;8;1;0.000065
400;16;400;16;1;0.000134
400;32;400;32;1;0.000270
400;64;400;64;1;0.000541
400;128;400;128;1;0.001067
400;256;400;256;1;0.002154
400;512;400;512;1;0.004280
400;1024;400;1024;1;0.008577
400;2048;400;2048;1;0.017230
400;4096;400;4096;1;0.034744
400;8192;400;8192;1;0.111560
400;16384;400;16384;1;0.223468
400;3;400;3;1;0.000023
400;5;400;5;1;0.000041
400;7;400;7;1;0.000059
400;11;400;11;1;0.000092
400;13;400;13;1;0.000109
400;17;400;17;1;0.000143
400;19;400;19;1;0.000160
400;23;400;23;1;0.000193
400;29;400;29;1;0.000243
400;31;400;31;1;0.000260
400;37;400;37;1;0.000309
400;41;400;41;1;0.000344
400;43;400;43;1;0.000360
400;47;400;47;1;0.000389
400;53;400;53;1;0.000441
400;59;400;59;1;0.000491
400;61;400;61;1;0.000530
400;67;400;67;1;0.000551
400;71;400;71;1;0.000587
400;73;400;73;1;0.000637
400;79;400;79;1;0.000662
400;83;400;83;1;0.000689
400;89;400;89;1;0.000734
400;97;400;97;1;0.000810
400;101;400;101;1;0.000909
400;103;400;103;1;0.000875
400;107;400;107;1;0.000881
400;109;400;109;1;0.000904
400;113;400;113;1;0.000949
400;127;400;127;1;0.001052
400;131;400;131;1;0.001080
400;137;400;137;1;0.001150
400;139;400;139;1;0.001160
400;149;400;149;1;0.001261
400;151;400;151;1;0.001265
400;157;400;157;1;0.001318
400;163;400;163;1;0.001377
400;167;400;167;1;0.001392
400;173;400;173;1;0.001427
400;179;400;179;1;0.001482
400;181;400;181;1;0.001493
400;191;400;191;1;0.001600
400;193;400;193;1;0.001591
400;197;400;197;1;0.001648
400;199;400;199;1;0.001664
400;211;400;211;1;0.001747
400;223;400;223;1;0.001860
400;227;400;227;1;0.001891
400;229;400;229;1;0.001917
400;233;400;233;1;0.001932
400;239;400;239;1;0.001994
400;1;400;1;1;0.000015
400;2;400;2;1;0.000015
400;3;400;3;1;0.000023
400;4;400;4;1;0.000034
400;5;400;5;1;0.000041
400;6;400;6;1;0.000049
400;7;400;7;1;0.000059
400;8;400;8;1;0.000067
400;10;400;10;1;0.000083
400;20;400;20;1;0.000169
400;30;400;30;1;0.000252
400;40;400;40;1;0.000332
400;50;400;50;1;0.000412
400;60;400;60;1;0.000498
400;70;400;70;1;0.000576
400;80;400;80;1;0.000661
400;100;400;100;1;0.000823
400;200;400;200;1;0.001663
400;300;400;300;1;0.002526
400;400;400;400;1;0.003363
400;500;400;500;1;0.004165
400;600;400;600;1;0.004996
400;700;400;700;1;0.005854
400;800;400;800;1;0.006615
400;1000;400;1000;1;0.008307
400;2000;400;2000;1;0.016815
400;3000;400;3000;1;0.025532
400;4000;400;4000;1;0.033820
400;5000;400;5000;1;0.043132
400;6000;400;6000;1;0.050550
400;7000;400;7000;1;0.059186
400;8000;400;8000;1;0.067889
400;10000;400;10000;1;0.085183
400;20000;400;20000;1;0.170744
400;30000;400;30000;1;0.256423
500;2;500;2;1;0.000020
500;4;500;4;1;0.000042
500;8;500;8;1;0.000083
500;16;500;16;1;0.000172
500;32;500;32;1;0.000335
500;64;500;64;1;0.000666
500;128;500;128;1;0.001364
500;256;500;256;1;0.002674
500;512;500;512;1;0.005283
500;1024;500;1024;1;0.010768
500;2048;500;2048;1;0.021670
500;4096;500;4096;1;0.043205
500;8192;500;8192;1;-0.862236
500;16384;500;16384;1;0.274504
500;3;500;3;1;0.000032
500;5;500;5;1;0.000052
500;7;500;7;1;0.000074
500;11;500;11;1;0.000114
500;13;500;13;1;0.000135
500;17;500;17;1;0.000180
500;19;500;19;1;0.000200
500;23;500;23;1;0.000239
500;29;500;29;1;0.000305
500;31;500;31;1;0.000319
500;37;500;37;1;0.000390
500;41;500;41;1;0.000429
500;43;500;43;1;0.000446
500;47;500;47;1;0.000491
500;53;500;53;1;0.000553
500;59;500;59;1;0.000615
500;61;500;61;1;0.000630
500;67;500;67;1;0.000691
500;71;500;71;1;0.000729
500;73;500;73;1;0.000812
500;79;500;79;1;0.000814
500;83;500;83;1;0.000848
500;89;500;89;1;0.000923
500;97;500;97;1;0.001010
500;101;500;101;1;0.001059
500;103;500;103;1;0.001062
500;107;500;107;1;0.001099
500;109;500;109;1;0.001124
500;113;500;113;1;0.001165
500;127;500;127;1;0.001308
500;131;500;131;1;0.001350
500;137;500;137;1;0.001412
500;139;500;139;1;0.001450
500;149;500;149;1;0.001565
500;151;500;151;1;0.001572
500;157;500;157;1;0.001638
500;163;500;163;1;0.001684
500;167;500;167;1;0.001717
500;173;500;173;1;0.001791
500;179;500;179;1;0.001855
500;181;500;181;1;0.001902
500;191;500;191;1;0.001971
500;193;500;193;1;0.002032
500;197;500;197;1;0.002103
500;199;500;199;1;0.002080
500;211;500;211;1;0.002232
500;223;500;223;1;0.002321
500;227;500;227;1;0.002394
500;229;500;229;1;0.002406
500;233;500;233;1;0.002424
500;239;500;239;1;0.002474
500;1;500;1;1;0.000019
500;2;500;2;1;0.000019
500;3;500;3;1;0.000031
500;4;500;4;1;0.000041
500;5;500;5;1;0.000052
500;6;500;6;1;0.000062
500;7;500;7;1;0.000074
500;8;500;8;1;0.000082
500;10;500;10;1;0.000103
500;20;500;20;1;0.000212
500;30;500;30;1;0.000312
500;40;500;40;1;0.000429
500;50;500;50;1;0.000518
500;60;500;60;1;0.000653
500;70;500;70;1;0.000729
500;80;500;80;1;0.000828
500;100;500;100;1;0.001028
500;200;500;200;1;0.002066
500;300;500;300;1;0.003153
500;400;500;400;1;0.004211
500;500;500;500;1;0.005293
500;600;500;600;1;0.006249
500;700;500;700;1;0.007327
500;800;500;800;1;0.008235
500;1000;500;1000;1;0.010508
500;2000;500;2000;1;0.021213
500;3000;500;3000;1;0.031685
500;4000;500;4000;1;0.042075
500;5000;500;5000;1;0.052635
500;6000;500;6000;1;0.064601
500;7000;500;7000;1;0.073476
500;8000;500;8000;1;0.084109
500;10000;500;10000;1;0.105666
500;20000;500;20000;1;0.211728
500;30000;500;30000;1;0.317729
600;2;600;2;1;0.000023
600;4;600;4;1;0.000051
600;8;600;8;1;0.000098
600;16;600;16;1;0.000204
600;32;600;32;1;0.000406
600;64;600;64;1;0.000798
600;128;600;128;1;0.001624
600;256;600;256;1;0.003264
600;512;600;512;1;0.006428
600;1024;600;1024;1;0.012831
600;2048;600;2048;1;0.025695
600;4096;600;4096;1;0.051704
600;8192;600;8192;1;0.165292
600;16384;600;16384;1;0.330468
600;3;600;3;1;0.000037
600;5;600;5;1;0.000061
600;7;600;7;1;0.000088
600;11;600;11;1;0.000136
600;13;600;13;1;0.000161
600;17;600;17;1;0.000218
600;19;600;19;1;0.000243
600;23;600;23;1;0.000292
600;29;600;29;1;0.000364
600;31;600;31;1;0.000389
600;37;600;37;1;0.000461
600;41;600;41;1;0.000514
600;43;600;43;1;0.000536
600;47;600;47;1;0.000586
600;53;600;53;1;0.000673
600;59;600;59;1;0.000737
600;61;600;61;1;0.000765
600;67;600;67;1;0.000834
600;71;600;71;1;0.000886
600;73;600;73;1;0.000917
600;79;600;79;1;0.000978
600;83;600;83;1;0.001016
600;89;600;89;1;0.001125
600;97;600;97;1;0.001200
600;101;600;101;1;0.001282
600;103;600;103;1;0.001288
600;107;600;107;1;0.001351
600;109;600;109;1;0.001371
600;113;600;113;1;0.001406
600;127;600;127;1;0.001592
600;131;600;131;1;0.001620
600;137;600;137;1;0.001709
600;139;600;139;1;0.001736
600;149;600;149;1;0.001894
600;151;600;151;1;0.001902
600;157;600;157;1;0.001946
600;163;600;163;1;0.002024
600;167;600;167;1;0.002074
600;173;600;173;1;0.002181
600;179;600;179;1;0.002249
600;181;600;181;1;0.002262
600;191;600;191;1;0.002387
600;193;600;193;1;0.002418
600;197;600;197;1;0.002495
600;199;600;199;1;0.002490
600;211;600;211;1;0.002612
600;223;600;223;1;0.002748
600;227;600;227;1;-0.997159
600;229;600;229;1;0.002858
600;233;600;233;1;0.002942
600;239;600;239;1;0.003033
600;1;600;1;1;0.000023
600;2;600;2;1;0.000022
600;3;600;3;1;0.000037
600;4;600;4;1;0.000051
600;5;600;5;1;0.000061
600;6;600;6;1;0.000074
600;7;600;7;1;0.000087
600;8;600;8;1;0.000099
600;10;600;10;1;0.000122
600;20;600;20;1;0.000255
600;30;600;30;1;0.000377
600;40;600;40;1;0.000498
600;50;600;50;1;0.000621
600;60;600;60;1;0.000749
600;70;600;70;1;0.000877
600;80;600;80;1;0.001011
600;100;600;100;1;0.001241
600;200;600;200;1;0.002528
600;300;600;300;1;0.003784
600;400;600;400;1;0.005024
600;500;600;500;1;0.006251
600;600;600;600;1;0.007597
600;700;600;700;1;0.008718
600;800;600;800;1;0.009918
600;1000;600;1000;1;0.012577
600;2000;600;2000;1;0.025386
600;3000;600;3000;1;0.038521
600;4000;600;4000;1;0.050863
600;5000;600;5000;1;0.064347
600;6000;600;6000;1;0.076352
600;7000;600;7000;1;0.088749
600;8000;600;8000;1;-0.897136
600;10000;600;10000;1;0.127970
600;20000;600;20000;1;0.255248
600;30000;600;30000;1;-0.616846
700;2;700;2;1;0.000027
700;4;700;4;1;0.000060
700;8;700;8;1;0.000114
700;16;700;16;1;0.000248
700;32;700;32;1;0.000468
700;64;700;64;1;0.000922
700;128;700;128;1;0.001878
700;256;700;256;1;0.003709
700;512;700;512;1;0.007518
700;1024;700;1024;1;0.015018
700;2048;700;2048;1;0.030102
700;4096;700;4096;1;0.060417
700;8192;700;8192;1;0.196129
700;16384;700;16384;1;0.390002
700;3;700;3;1;0.000043
700;5;700;5;1;0.000073
700;7;700;7;1;0.000100
700;11;700;11;1;0.000156
700;13;700;13;1;0.000189
700;17;700;17;1;0.000255
700;19;700;19;1;0.000295
700;23;700;23;1;0.000347
700;29;700;29;1;0.000425
700;31;700;31;1;0.000456
700;37;700;37;1;0.000567
700;41;700;41;1;0.000604
700;43;700;43;1;0.000633
700;47;700;47;1;0.000692
700;53;700;53;1;0.000774
700;59;700;59;1;0.000859
700;61;700;61;1;0.000887
700;67;700;67;1;0.000968
700;71;700;71;1;0.001023
700;73;700;73;1;0.001065
700;79;700;79;1;0.001177
700;83;700;83;1;0.001202
700;89;700;89;1;0.001296
700;97;700;97;1;0.001422
700;101;700;101;1;0.001496
700;103;700;103;1;0.001513
700;107;700;107;1;0.001550
700;109;700;109;1;0.001586
700;113;700;113;1;0.001654
700;127;700;127;1;0.001860
700;131;700;131;1;0.001951
700;137;700;137;1;0.002003
700;139;700;139;1;0.002016
700;149;700;149;1;0.002204
700;151;700;151;1;0.002214
700;157;700;157;1;0.002310
700;163;700;163;1;0.002401
700;167;700;167;1;0.002450
700;173;700;173;1;0.002509
700;179;700;179;1;0.002614
700;181;700;181;1;0.002644
700;191;700;191;1;0.002765
700;193;700;193;1;0.002793
700;197;700;197;1;0.002910
700;199;700;199;1;0.002954
700;211;700;211;1;0.003073
700;223;700;223;1;0.003250
700;227;700;227;1;0.003276
700;229;700;229;1;0.003311
700;233;700;233;1;0.003392
700;239;700;239;1;0.003443
700;1;700;1;1;0.000026
700;2;700;2;1;0.000026
700;3;700;3;1;0.000043
700;4;700;4;1;0.000059
700;5;700;5;1;0.000073
700;6;700;6;1;0.000088
700;7;700;7;1;0.000100
700;8;700;8;1;0.000113
700;10;700;10;1;0.000142
700;20;700;20;1;0.000303
700;30;700;30;1;0.000441
700;40;700;40;1;0.000594
700;50;700;50;1;0.000731
700;60;700;60;1;0.000868
700;70;700;70;1;0.001013
700;80;700;80;1;0.001169
700;100;700;100;1;0.001460
700;200;700;200;1;0.002911
700;300;700;300;1;0.004376
700;400;700;400;1;0.005900
700;500;700;500;1;0.007309
700;600;700;600;1;0.008740
700;700;700;700;1;0.010256
700;800;700;800;1;0.011659
700;1000;700;1000;1;0.014873
700;2000;700;2000;1;0.029828
700;3000;700;3000;1;0.044683
700;4000;700;4000;1;0.058915
700;5000;700;5000;1;0.074581
700;6000;700;6000;1;0.089269
700;7000;700;7000;1;0.104667
700;8000;700;8000;1;0.119000
700;10000;700;10000;1;0.148990
700;20000;700;20000;1;0.295777
700;30000;700;30000;1;-0.551790
800;2;800;2;1;0.000032
800;4;800;4;1;0.000067
800;8;800;8;1;0.000132
800;16;800;16;1;0.000272
800;32;800;32;1;0.000534
800;64;800;64;1;0.001088
800;128;800;128;1;0.002130
800;256;800;256;1;0.004292
800;512;800;512;1;0.008506
800;1024;800;1024;1;0.017177
800;2048;800;2048;1;0.034506
800;4096;800;4096;1;0.068601
800;8192;800;8192;1;-0.780329
800;16384;800;16384;1;0.441894
800;3;800;3;1;0.000048
800;5;800;5;1;0.000082
800;7;800;7;1;0.000114
800;11;800;11;1;0.000183
800;13;800;13;1;0.000219
800;17;800;17;1;0.000289
800;19;800;19;1;0.000328
800;23;800;23;1;0.000390
800;29;800;29;1;0.000489
800;31;800;31;1;0.000517
800;37;800;37;1;0.000617
800;41;800;41;1;0.000701
800;43;800;43;1;0.000713
800;47;800;47;1;0.000780
800;53;800;53;1;0.000885
800;59;800;59;1;0.000982
800;61;800;61;1;0.001022
800;67;800;67;1;0.001110
800;71;800;71;1;0.001179
800;73;800;73;1;0.001219
800;79;800;79;1;0.001309
800;83;800;83;1;0.001370
800;89;800;89;1;0.001525
800;97;800;97;1;0.001621
800;101;800;101;1;0.001695
800;103;800;103;1;0.001695
800;107;800;107;1;0.001775
800;109;800;109;1;0.001820
800;113;800;113;1;0.001892
800;127;800;127;1;0.002161
800;131;800;131;1;0.002164
800;137;800;137;1;0.002295
800;139;800;139;1;0.002318
800;149;800;149;1;0.002482
800;151;800;151;1;0.002564
800;157;800;157;1;0.002617
